GEO.id,GEO.id2,GEO.display-label,NAICS.id,NAICS.display-label,YEAR.id,ESTAB,EMP,PAYQTR1,PAYANN
8610000US64428,64428,"ZIP 64428 (Burlington Junction, MO)",00,Total for all sectors,2014,18,53,332,1488
8610000US64429,64429,"ZIP 64429 (Cameron, MO)",00,Total for all sectors,2014,264,2936,22409,95248
8610000US64430,64430,"ZIP 64430 (Clarksdale, MO)",00,Total for all sectors,2014,8,b,S,1274
8610000US64431,64431,"ZIP 64431 (Clearmont, MO)",00,Total for all sectors,2014,5,a,70,328
8610000US64432,64432,"ZIP 64432 (Clyde, MO)",00,Total for all sectors,2014,2,b,D,D
8610000US64433,64433,"ZIP 64433 (Conception, MO)",00,Total for all sectors,2014,4,b,D,D
8610000US64434,64434,"ZIP 64434 (Conception Junction, MO)",00,Total for all sectors,2014,7,b,D,D
8610000US64436,64436,"ZIP 64436 (Cosby, MO)",00,Total for all sectors,2014,33,67,614,2733
8610000US64437,64437,"ZIP 64437 (Craig, MO)",00,Total for all sectors,2014,13,c,D,D
8610000US64438,64438,"ZIP 64438 (Darlington, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US64439,64439,"ZIP 64439 (Dearborn, MO)",00,Total for all sectors,2014,32,210,1281,5710
8610000US64440,64440,"ZIP 64440 (De Kalb, MO)",00,Total for all sectors,2014,6,a,60,339
8610000US64441,64441,"ZIP 64441 (Denver, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US64442,64442,"ZIP 64442 (Eagleville, MO)",00,Total for all sectors,2014,26,c,725,3179
8610000US64443,64443,"ZIP 64443 (Easton, MO)",00,Total for all sectors,2014,18,69,657,4310
8610000US64444,64444,"ZIP 64444 (Edgerton, MO)",00,Total for all sectors,2014,17,82,517,2265
8610000US64445,64445,"ZIP 64445 (Elmo, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US64446,64446,"ZIP 64446 (Fairfax, MO)",00,Total for all sectors,2014,33,c,D,D
8610000US64448,64448,"ZIP 64448 (Faucett, MO)",00,Total for all sectors,2014,16,91,599,3275
8610000US64449,64449,"ZIP 64449 (Fillmore, MO)",00,Total for all sectors,2014,6,a,34,203
8610000US64451,64451,"ZIP 64451 (Forest City, MO)",00,Total for all sectors,2014,10,c,D,D
8610000US64453,64453,"ZIP 64453 (Gentry, MO)",00,Total for all sectors,2014,3,6,23,123
8610000US64454,64454,"ZIP 64454 (Gower, MO)",00,Total for all sectors,2014,35,351,2248,9880
8610000US64455,64455,"ZIP 64455 (Graham, MO)",00,Total for all sectors,2014,10,b,633,2018
8610000US64456,64456,"ZIP 64456 (Grant City, MO)",00,Total for all sectors,2014,30,165,997,4029
8610000US64457,64457,"ZIP 64457 (Guilford, MO)",00,Total for all sectors,2014,3,a,D,D
8610000US64458,64458,"ZIP 64458 (Hatfield, MO)",00,Total for all sectors,2014,2,b,D,D
8610000US64459,64459,"ZIP 64459 (Helena, MO)",00,Total for all sectors,2014,5,b,153,696
8610000US64461,64461,"ZIP 64461 (Hopkins, MO)",00,Total for all sectors,2014,6,b,750,3216
8610000US64463,64463,"ZIP 64463 (King City, MO)",00,Total for all sectors,2014,41,329,1437,6281
8610000US64465,64465,"ZIP 64465 (Lathrop, MO)",00,Total for all sectors,2014,50,301,1946,8737
8610000US64466,64466,"ZIP 64466 (Maitland, MO)",00,Total for all sectors,2014,13,43,278,2168
8610000US64468,64468,"ZIP 64468 (Maryville, MO)",00,Total for all sectors,2014,365,5973,43274,172332
8610000US64469,64469,"ZIP 64469 (Maysville, MO)",00,Total for all sectors,2014,59,295,1359,6117
8610000US64470,64470,"ZIP 64470 (Mound City, MO)",00,Total for all sectors,2014,71,532,3762,15065
8610000US64471,64471,"ZIP 64471 (New Hampton, MO)",00,Total for all sectors,2014,6,26,106,397
8610000US64473,64473,"ZIP 64473 (Oregon, MO)",00,Total for all sectors,2014,33,177,1117,4429
8610000US64474,64474,"ZIP 64474 (Osborn, MO)",00,Total for all sectors,2014,20,66,484,1921
8610000US64475,64475,"ZIP 64475 (Parnell, MO)",00,Total for all sectors,2014,4,5,20,77
8610000US64476,64476,"ZIP 64476 (Pickering, MO)",00,Total for all sectors,2014,5,8,S,85
8610000US64477,64477,"ZIP 64477 (Plattsburg, MO)",00,Total for all sectors,2014,71,447,3332,12992
8610000US64479,64479,"ZIP 64479 (Ravenwood, MO)",00,Total for all sectors,2014,21,69,292,1465
8610000US64480,64480,"ZIP 64480 (Rea, MO)",00,Total for all sectors,2014,3,a,D,D
8610000US64481,64481,"ZIP 64481 (Ridgeway, MO)",00,Total for all sectors,2014,9,20,149,655
8610000US64482,64482,"ZIP 64482 (Rock Port, MO)",00,Total for all sectors,2014,95,720,4710,20155
8610000US64483,64483,"ZIP 64483 (Rosendale, MO)",00,Total for all sectors,2014,6,24,114,522
8610000US64484,64484,"ZIP 64484 (Rushville, MO)",00,Total for all sectors,2014,14,43,218,1043
8610000US64485,64485,"ZIP 64485 (Savannah, MO)",00,Total for all sectors,2014,156,1156,7066,32062
8610000US64486,64486,"ZIP 64486 (Sheridan, MO)",00,Total for all sectors,2014,10,b,319,1448
8610000US64487,64487,"ZIP 64487 (Skidmore, MO)",00,Total for all sectors,2014,8,b,S,255
8610000US64489,64489,"ZIP 64489 (Stanberry, MO)",00,Total for all sectors,2014,70,496,2377,11345
8610000US64490,64490,"ZIP 64490 (Stewartsville, MO)",00,Total for all sectors,2014,28,102,559,2502
8610000US64491,64491,"ZIP 64491 (Tarkio, MO)",00,Total for all sectors,2014,64,357,1929,8035
8610000US64492,64492,"ZIP 64492 (Trimble, MO)",00,Total for all sectors,2014,26,108,800,4153
8610000US64493,64493,"ZIP 64493 (Turney, MO)",00,Total for all sectors,2014,6,a,D,D
8610000US64494,64494,"ZIP 64494 (Union Star, MO)",00,Total for all sectors,2014,10,b,D,D
8610000US64496,64496,"ZIP 64496 (Watson, MO)",00,Total for all sectors,2014,3,2,S,103
8610000US64497,64497,"ZIP 64497 (Weatherby, MO)",00,Total for all sectors,2014,4,a,D,D
8610000US64498,64498,"ZIP 64498 (Westboro, MO)",00,Total for all sectors,2014,6,22,S,914
8610000US64499,64499,"ZIP 64499 (Worth, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US64501,64501,"ZIP 64501 (Saint Joseph, MO)",00,Total for all sectors,2014,389,4871,45232,190955
8610000US64502,64502,"ZIP 64502 (Saint Joseph, MO)",00,Total for all sectors,2014,24,907,9259,36944
8610000US64503,64503,"ZIP 64503 (Saint Joseph, MO)",00,Total for all sectors,2014,348,4693,45223,199237
8610000US64504,64504,"ZIP 64504 (Saint Joseph, MO)",00,Total for all sectors,2014,181,6298,61224,252631
8610000US64505,64505,"ZIP 64505 (Saint Joseph, MO)",00,Total for all sectors,2014,172,1742,10875,42266
8610000US64506,64506,"ZIP 64506 (Saint Joseph, MO)",00,Total for all sectors,2014,847,16587,149514,613540
8610000US64507,64507,"ZIP 64507 (Saint Joseph, MO)",00,Total for all sectors,2014,294,6627,77481,339612
8610000US64508,64508,"ZIP 64508 (Saint Joseph, MO)",00,Total for all sectors,2014,13,277,2343,9220
8610000US64601,64601,"ZIP 64601 (Chillicothe, MO)",00,Total for all sectors,2014,388,4699,36689,147963
8610000US64620,64620,"ZIP 64620 (Altamont, MO)",00,Total for all sectors,2014,6,8,27,181
8610000US64622,64622,"ZIP 64622 (Bogard, MO)",00,Total for all sectors,2014,9,b,264,1975
8610000US64623,64623,"ZIP 64623 (Bosworth, MO)",00,Total for all sectors,2014,8,19,67,232
8610000US64624,64624,"ZIP 64624 (Braymer, MO)",00,Total for all sectors,2014,21,89,428,2176
8610000US64625,64625,"ZIP 64625 (Breckenridge, MO)",00,Total for all sectors,2014,6,b,D,D
8610000US64628,64628,"ZIP 64628 (Brookfield, MO)",00,Total for all sectors,2014,164,1629,10343,43391
8610000US64630,64630,"ZIP 64630 (Browning, MO)",00,Total for all sectors,2014,6,a,67,278
8610000US64631,64631,"ZIP 64631 (Bucklin, MO)",00,Total for all sectors,2014,8,29,206,960
8610000US64632,64632,"ZIP 64632 (Cainsville, MO)",00,Total for all sectors,2014,6,28,219,920
8610000US64633,64633,"ZIP 64633 (Carrollton, MO)",00,Total for all sectors,2014,167,1413,10284,46064
8610000US64635,64635,"ZIP 64635 (Chula, MO)",00,Total for all sectors,2014,5,a,D,D
8610000US64637,64637,"ZIP 64637 (Cowgill, MO)",00,Total for all sectors,2014,13,b,D,D
8610000US64638,64638,"ZIP 64638 (Dawn, MO)",00,Total for all sectors,2014,5,a,D,D
8610000US64639,64639,"ZIP 64639 (De Witt, MO)",00,Total for all sectors,2014,3,b,D,D
8610000US64640,64640,"ZIP 64640 (Gallatin, MO)",00,Total for all sectors,2014,78,567,3692,16099
8610000US64641,64641,"ZIP 64641 (Galt, MO)",00,Total for all sectors,2014,8,19,S,140
8610000US64642,64642,"ZIP 64642 (Gilman City, MO)",00,Total for all sectors,2014,12,31,148,682
8610000US64643,64643,"ZIP 64643 (Hale, MO)",00,Total for all sectors,2014,15,71,420,1886
8610000US64644,64644,"ZIP 64644 (Hamilton, MO)",00,Total for all sectors,2014,62,464,3318,16304
8610000US64645,64645,"ZIP 64645 (Harris, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US64646,64646,"ZIP 64646 (Humphreys, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US64647,64647,"ZIP 64647 (Jameson, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US64648,64648,"ZIP 64648 (Jamesport, MO)",00,Total for all sectors,2014,34,177,728,3538
8610000US64649,64649,"ZIP 64649 (Kidder, MO)",00,Total for all sectors,2014,8,b,D,D
8610000US64650,64650,"ZIP 64650 (Kingston, MO)",00,Total for all sectors,2014,5,a,D,D
8610000US64651,64651,"ZIP 64651 (Laclede, MO)",00,Total for all sectors,2014,12,19,124,496
8610000US64652,64652,"ZIP 64652 (Laredo, MO)",00,Total for all sectors,2014,5,a,S,315
8610000US64653,64653,"ZIP 64653 (Linneus, MO)",00,Total for all sectors,2014,10,b,D,D
8610000US64655,64655,"ZIP 64655 (Lucerne, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US64656,64656,"ZIP 64656 (Ludlow, MO)",00,Total for all sectors,2014,3,a,D,D
8610000US64657,64657,"ZIP 64657 (Mc Fall, MO)",00,Total for all sectors,2014,3,a,D,D
8610000US64658,64658,"ZIP 64658 (Marceline, MO)",00,Total for all sectors,2014,76,1365,11975,51303
8610000US64659,64659,"ZIP 64659 (Meadville, MO)",00,Total for all sectors,2014,29,69,354,2312
8610000US64660,64660,"ZIP 64660 (Mendon, MO)",00,Total for all sectors,2014,6,a,D,D
8610000US64661,64661,"ZIP 64661 (Mercer, MO)",00,Total for all sectors,2014,11,72,273,1368
8610000US64664,64664,"ZIP 64664 (Mooresville, MO)",00,Total for all sectors,2014,5,50,S,746
8610000US64667,64667,"ZIP 64667 (Newtown, MO)",00,Total for all sectors,2014,3,a,D,D
8610000US64668,64668,"ZIP 64668 (Norborne, MO)",00,Total for all sectors,2014,20,120,819,3437
8610000US64670,64670,"ZIP 64670 (Pattonsburg, MO)",00,Total for all sectors,2014,9,43,298,1313
8610000US64671,64671,"ZIP 64671 (Polo, MO)",00,Total for all sectors,2014,33,198,1409,5851
8610000US64673,64673,"ZIP 64673 (Princeton, MO)",00,Total for all sectors,2014,61,333,2268,8940
8610000US64674,64674,"ZIP 64674 (Purdin, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US64676,64676,"ZIP 64676 (Rothville, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US64679,64679,"ZIP 64679 (Spickard, MO)",00,Total for all sectors,2014,5,b,D,D
8610000US64681,64681,"ZIP 64681 (Sumner, MO)",00,Total for all sectors,2014,10,38,214,1157
8610000US64682,64682,"ZIP 64682 (Tina, MO)",00,Total for all sectors,2014,6,b,D,D
8610000US64683,64683,"ZIP 64683 (Trenton, MO)",00,Total for all sectors,2014,229,2664,19414,80484
8610000US64688,64688,"ZIP 64688 (Wheeling, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US64689,64689,"ZIP 64689 (Winston, MO)",00,Total for all sectors,2014,9,34,109,547
8610000US64701,64701,"ZIP 64701 (Harrisonville, MO)",00,Total for all sectors,2014,404,5531,43854,177588
8610000US64720,64720,"ZIP 64720 (Adrian, MO)",00,Total for all sectors,2014,62,348,2441,10702
8610000US64722,64722,"ZIP 64722 (Amoret, MO)",00,Total for all sectors,2014,9,a,68,316
8610000US64723,64723,"ZIP 64723 (Amsterdam, MO)",00,Total for all sectors,2014,12,57,298,1279
8610000US64724,64724,"ZIP 64724 (Appleton City, MO)",00,Total for all sectors,2014,47,565,3268,13933
8610000US64725,64725,"ZIP 64725 (Archie, MO)",00,Total for all sectors,2014,31,232,1558,7779
8610000US64726,64726,"ZIP 64726 (Blairstown, MO)",00,Total for all sectors,2014,4,a,D,D
8610000US64728,64728,"ZIP 64728 (Bronaugh, MO)",00,Total for all sectors,2014,6,22,227,866
8610000US64730,64730,"ZIP 64730 (Butler, MO)",00,Total for all sectors,2014,198,2068,13299,57258
8610000US64733,64733,"ZIP 64733 (Chilhowee, MO)",00,Total for all sectors,2014,19,47,271,1326
8610000US64734,64734,"ZIP 64734 (Cleveland, MO)",00,Total for all sectors,2014,31,c,1322,6912
8610000US64735,64735,"ZIP 64735 (Clinton, MO)",00,Total for all sectors,2014,426,5885,53137,217681
8610000US64738,64738,"ZIP 64738 (Collins, MO)",00,Total for all sectors,2014,12,101,410,1767
8610000US64739,64739,"ZIP 64739 (Creighton, MO)",00,Total for all sectors,2014,11,46,278,1281
8610000US64740,64740,"ZIP 64740 (Deepwater, MO)",00,Total for all sectors,2014,15,b,139,602
8610000US64741,64741,"ZIP 64741 (Deerfield, MO)",00,Total for all sectors,2014,7,c,D,D
8610000US64742,64742,"ZIP 64742 (Drexel, MO)",00,Total for all sectors,2014,51,305,1592,7042
8610000US64743,64743,"ZIP 64743 (East Lynne, MO)",00,Total for all sectors,2014,4,a,D,D
8610000US64744,64744,"ZIP 64744 (El Dorado Springs, MO)",00,Total for all sectors,2014,163,1724,10622,45852
8610000US64745,64745,"ZIP 64745 (Foster, MO)",00,Total for all sectors,2014,3,a,D,D
8610000US64746,64746,"ZIP 64746 (Freeman, MO)",00,Total for all sectors,2014,20,75,977,3533
8610000US64747,64747,"ZIP 64747 (Garden City, MO)",00,Total for all sectors,2014,57,322,2430,10921
8610000US64748,64748,"ZIP 64748 (Golden City, MO)",00,Total for all sectors,2014,26,191,1035,4553
8610000US64750,64750,"ZIP 64750 (Harwood, MO)",00,Total for all sectors,2014,4,a,D,D
8610000US64752,64752,"ZIP 64752 (Hume, MO)",00,Total for all sectors,2014,14,b,D,D
8610000US64755,64755,"ZIP 64755 (Jasper, MO)",00,Total for all sectors,2014,46,170,1037,4598
8610000US64756,64756,"ZIP 64756 (Jerico Springs, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US64759,64759,"ZIP 64759 (Lamar, MO)",00,Total for all sectors,2014,191,2190,15948,64067
8610000US64761,64761,"ZIP 64761 (Leeton, MO)",00,Total for all sectors,2014,17,63,313,1351
8610000US64762,64762,"ZIP 64762 (Liberal, MO)",00,Total for all sectors,2014,20,c,D,D
8610000US64763,64763,"ZIP 64763 (Lowry City, MO)",00,Total for all sectors,2014,28,180,832,3735
8610000US64765,64765,"ZIP 64765 (Metz, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US64766,64766,"ZIP 64766 (Milford, MO)",00,Total for all sectors,2014,2,b,D,D
8610000US64767,64767,"ZIP 64767 (Milo, MO)",00,Total for all sectors,2014,5,a,D,D
8610000US64769,64769,"ZIP 64769 (Mindenmines, MO)",00,Total for all sectors,2014,3,35,161,700
8610000US64770,64770,"ZIP 64770 (Montrose, MO)",00,Total for all sectors,2014,18,b,525,2462
8610000US64771,64771,"ZIP 64771 (Moundville, MO)",00,Total for all sectors,2014,7,b,D,D
8610000US64772,64772,"ZIP 64772 (Nevada, MO)",00,Total for all sectors,2014,461,5425,39983,162373
8610000US64776,64776,"ZIP 64776 (Osceola, MO)",00,Total for all sectors,2014,87,543,4061,15853
8610000US64778,64778,"ZIP 64778 (Richards, MO)",00,Total for all sectors,2014,7,a,D,D
8610000US64779,64779,"ZIP 64779 (Rich Hill, MO)",00,Total for all sectors,2014,39,174,885,3881
8610000US64780,64780,"ZIP 64780 (Rockville, MO)",00,Total for all sectors,2014,7,b,D,D
8610000US64781,64781,"ZIP 64781 (Roscoe, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US64783,64783,"ZIP 64783 (Schell City, MO)",00,Total for all sectors,2014,12,b,S,526
8610000US64784,64784,"ZIP 64784 (Sheldon, MO)",00,Total for all sectors,2014,12,46,365,1578
8610000US64788,64788,"ZIP 64788 (Urich, MO)",00,Total for all sectors,2014,20,93,485,2358
8610000US64790,64790,"ZIP 64790 (Walker, MO)",00,Total for all sectors,2014,5,a,D,D
8610000US64801,64801,"ZIP 64801 (Joplin, MO)",00,Total for all sectors,2014,1239,20396,162600,663861
8610000US64802,64802,"ZIP 64802 (Joplin, MO)",00,Total for all sectors,2014,39,492,3521,15518
8610000US64803,64803,"ZIP 64803 (Joplin, MO)",00,Total for all sectors,2014,16,118,805,3379
8610000US64804,64804,"ZIP 64804 (Joplin, MO)",00,Total for all sectors,2014,948,24469,243096,987569
8610000US64830,64830,"ZIP 64830 (Alba, MO)",00,Total for all sectors,2014,6,17,106,526
8610000US64831,64831,"ZIP 64831 (Anderson, MO)",00,Total for all sectors,2014,88,879,6004,25765
8610000US64832,64832,"ZIP 64832 (Asbury, MO)",00,Total for all sectors,2014,12,b,D,D
8610000US64833,64833,"ZIP 64833 (Avilla, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US64834,64834,"ZIP 64834 (Carl Junction, MO)",00,Total for all sectors,2014,69,392,2237,10177
8610000US64835,64835,"ZIP 64835 (Carterville, MO)",00,Total for all sectors,2014,19,128,1273,4878
8610000US64836,64836,"ZIP 64836 (Carthage, MO)",00,Total for all sectors,2014,493,9505,114737,421441
8610000US64840,64840,"ZIP 64840 (Diamond, MO)",00,Total for all sectors,2014,37,196,1134,5551
8610000US64841,64841,"ZIP 64841 (Duenweg, MO)",00,Total for all sectors,2014,15,320,3089,13397
8610000US64842,64842,"ZIP 64842 (Fairview, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US64843,64843,"ZIP 64843 (Goodman, MO)",00,Total for all sectors,2014,28,426,4267,18235
8610000US64844,64844,"ZIP 64844 (Granby, MO)",00,Total for all sectors,2014,45,249,1187,5555
8610000US64847,64847,"ZIP 64847 (Lanagan, MO)",00,Total for all sectors,2014,6,a,D,D
8610000US64848,64848,"ZIP 64848 (La Russell, MO)",00,Total for all sectors,2014,4,a,95,369
8610000US64850,64850,"ZIP 64850 (Neosho, MO)",00,Total for all sectors,2014,559,7175,52800,217097
8610000US64854,64854,"ZIP 64854 (Noel, MO)",00,Total for all sectors,2014,52,1712,11463,49942
8610000US64855,64855,"ZIP 64855 (Oronogo, MO)",00,Total for all sectors,2014,27,151,558,2456
8610000US64856,64856,"ZIP 64856 (Pineville, MO)",00,Total for all sectors,2014,72,f,D,D
8610000US64857,64857,"ZIP 64857 (Purcell, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US64858,64858,"ZIP 64858 (Racine, MO)",00,Total for all sectors,2014,3,30,151,750
8610000US64859,64859,"ZIP 64859 (Reeds, MO)",00,Total for all sectors,2014,8,26,208,771
8610000US64861,64861,"ZIP 64861 (Rocky Comfort, MO)",00,Total for all sectors,2014,11,b,133,583
8610000US64862,64862,"ZIP 64862 (Sarcoxie, MO)",00,Total for all sectors,2014,40,202,1285,5286
8610000US64863,64863,"ZIP 64863 (South West City, MO)",00,Total for all sectors,2014,36,g,D,D
8610000US64864,64864,"ZIP 64864 (Saginaw, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US64865,64865,"ZIP 64865 (Seneca, MO)",00,Total for all sectors,2014,72,691,5128,20464
8610000US64866,64866,"ZIP 64866 (Stark City, MO)",00,Total for all sectors,2014,13,32,S,733
8610000US64867,64867,"ZIP 64867 (Stella, MO)",00,Total for all sectors,2014,8,32,331,1378
8610000US64868,64868,"ZIP 64868 (Tiff City, MO)",00,Total for all sectors,2014,2,a,D,D
8610000US64870,64870,"ZIP 64870 (Webb City, MO)",00,Total for all sectors,2014,261,3199,20701,86636
8610000US64873,64873,"ZIP 64873 (Wentworth, MO)",00,Total for all sectors,2014,8,13,S,138
8610000US64874,64874,"ZIP 64874 (Wheaton, MO)",00,Total for all sectors,2014,14,74,368,1683
8610000US65001,65001,"ZIP 65001 (Argyle, MO)",00,Total for all sectors,2014,7,19,S,432
8610000US65010,65010,"ZIP 65010 (Ashland, MO)",00,Total for all sectors,2014,121,810,4721,22071
8610000US65011,65011,"ZIP 65011 (Barnett, MO)",00,Total for all sectors,2014,17,b,265,1421
8610000US65013,65013,"ZIP 65013 (Belle, MO)",00,Total for all sectors,2014,67,533,3431,14422
8610000US65014,65014,"ZIP 65014 (Bland, MO)",00,Total for all sectors,2014,32,98,578,2924
8610000US65016,65016,"ZIP 65016 (Bonnots Mill, MO)",00,Total for all sectors,2014,17,62,340,1539
8610000US65017,65017,"ZIP 65017 (Brumley, MO)",00,Total for all sectors,2014,9,b,119,590
8610000US65018,65018,"ZIP 65018 (California, MO)",00,Total for all sectors,2014,185,1776,12117,51797
8610000US65020,65020,"ZIP 65020 (Camdenton, MO)",00,Total for all sectors,2014,415,3459,21990,96943
8610000US65023,65023,"ZIP 65023 (Centertown, MO)",00,Total for all sectors,2014,19,102,528,2865
8610000US65024,65024,"ZIP 65024 (Chamois, MO)",00,Total for all sectors,2014,23,118,1493,4477
8610000US65025,65025,"ZIP 65025 (Clarksburg, MO)",00,Total for all sectors,2014,4,a,D,D
8610000US65026,65026,"ZIP 65026 (Eldon, MO)",00,Total for all sectors,2014,264,2549,18306,80215
8610000US65032,65032,"ZIP 65032 (Eugene, MO)",00,Total for all sectors,2014,31,186,717,3372
8610000US65034,65034,"ZIP 65034 (Fortuna, MO)",00,Total for all sectors,2014,9,b,282,969
8610000US65035,65035,"ZIP 65035 (Freeburg, MO)",00,Total for all sectors,2014,28,f,D,D
8610000US65037,65037,"ZIP 65037 (Gravois Mills, MO)",00,Total for all sectors,2014,99,439,1907,10983
8610000US65038,65038,"ZIP 65038 (Laurie, MO)",00,Total for all sectors,2014,64,392,2487,11010
8610000US65039,65039,"ZIP 65039 (Hartsburg, MO)",00,Total for all sectors,2014,39,206,1484,7042
8610000US65040,65040,"ZIP 65040 (Henley, MO)",00,Total for all sectors,2014,9,25,110,505
8610000US65041,65041,"ZIP 65041 (Hermann, MO)",00,Total for all sectors,2014,187,1915,12031,52543
8610000US65042,65042,"ZIP 65042 (High Point, MO)",00,Total for all sectors,2014,5,a,D,D
8610000US65043,65043,"ZIP 65043 (Holts Summit, MO)",00,Total for all sectors,2014,125,955,6586,29471
8610000US65046,65046,"ZIP 65046 (Jamestown, MO)",00,Total for all sectors,2014,13,72,524,2368
8610000US65047,65047,"ZIP 65047 (Kaiser, MO)",00,Total for all sectors,2014,34,231,1647,8056
8610000US65048,65048,"ZIP 65048 (Koeltztown, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65049,65049,"ZIP 65049 (Lake Ozark, MO)",00,Total for all sectors,2014,292,2688,16957,80413
8610000US65050,65050,"ZIP 65050 (Latham, MO)",00,Total for all sectors,2014,7,b,D,D
8610000US65051,65051,"ZIP 65051 (Linn, MO)",00,Total for all sectors,2014,116,1162,6861,31377
8610000US65052,65052,"ZIP 65052 (Linn Creek, MO)",00,Total for all sectors,2014,74,397,2639,11835
8610000US65053,65053,"ZIP 65053 (Lohman, MO)",00,Total for all sectors,2014,18,b,S,1552
8610000US65054,65054,"ZIP 65054 (Loose Creek, MO)",00,Total for all sectors,2014,25,130,664,2894
8610000US65055,65055,"ZIP 65055 (Mc Girk, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65058,65058,"ZIP 65058 (Meta, MO)",00,Total for all sectors,2014,13,e,D,D
8610000US65059,65059,"ZIP 65059 (Mokane, MO)",00,Total for all sectors,2014,8,65,277,1115
8610000US65061,65061,"ZIP 65061 (Morrison, MO)",00,Total for all sectors,2014,6,24,89,376
8610000US65062,65062,"ZIP 65062 (Mount Sterling, MO)",00,Total for all sectors,2014,3,b,D,D
8610000US65063,65063,"ZIP 65063 (New Bloomfield, MO)",00,Total for all sectors,2014,34,146,805,3619
8610000US65064,65064,"ZIP 65064 (Olean, MO)",00,Total for all sectors,2014,5,a,D,D
8610000US65065,65065,"ZIP 65065 (Osage Beach, MO)",00,Total for all sectors,2014,631,7203,50486,217985
8610000US65066,65066,"ZIP 65066 (Owensville, MO)",00,Total for all sectors,2014,171,2584,16737,65765
8610000US65067,65067,"ZIP 65067 (Portland, MO)",00,Total for all sectors,2014,3,2,S,40
8610000US65068,65068,"ZIP 65068 (Prairie Home, MO)",00,Total for all sectors,2014,9,b,D,D
8610000US65069,65069,"ZIP 65069 (Rhineland, MO)",00,Total for all sectors,2014,11,b,565,2207
8610000US65072,65072,"ZIP 65072 (Rocky Mount, MO)",00,Total for all sectors,2014,39,112,630,3910
8610000US65074,65074,"ZIP 65074 (Russellville, MO)",00,Total for all sectors,2014,53,220,895,3947
8610000US65075,65075,"ZIP 65075 (Saint Elizabeth, MO)",00,Total for all sectors,2014,23,c,D,D
8610000US65076,65076,"ZIP 65076 (Saint Thomas, MO)",00,Total for all sectors,2014,8,b,237,1026
8610000US65077,65077,"ZIP 65077 (Steedman, MO)",00,Total for all sectors,2014,5,b,D,D
8610000US65078,65078,"ZIP 65078 (Stover, MO)",00,Total for all sectors,2014,62,c,1241,4738
8610000US65079,65079,"ZIP 65079 (Sunrise Beach, MO)",00,Total for all sectors,2014,141,698,3895,20953
8610000US65080,65080,"ZIP 65080 (Tebbetts, MO)",00,Total for all sectors,2014,7,61,709,2274
8610000US65081,65081,"ZIP 65081 (Tipton, MO)",00,Total for all sectors,2014,93,740,5680,26213
8610000US65082,65082,"ZIP 65082 (Tuscumbia, MO)",00,Total for all sectors,2014,13,b,S,2042
8610000US65083,65083,"ZIP 65083 (Ulman, MO)",00,Total for all sectors,2014,5,a,57,316
8610000US65084,65084,"ZIP 65084 (Versailles, MO)",00,Total for all sectors,2014,167,1840,11363,46782
8610000US65085,65085,"ZIP 65085 (Westphalia, MO)",00,Total for all sectors,2014,34,e,2471,10116
8610000US65101,65101,"ZIP 65101 (Jefferson City, MO)",00,Total for all sectors,2014,866,13900,135375,558236
8610000US65102,65102,"ZIP 65102 (Jefferson City, MO)",00,Total for all sectors,2014,58,1656,22675,95949
8610000US65103,65103,"ZIP 65103 (Jefferson City, MO)",00,Total for all sectors,2014,4,b,241,1043
8610000US65105,65105,"ZIP 65105 (Jefferson City, MO)",00,Total for all sectors,2014,5,b,D,D
8610000US65106,65106,"ZIP 65106 (Jefferson City, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65107,65107,"ZIP 65107 (Jefferson City, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65108,65108,"ZIP 65108 (Jefferson City, MO)",00,Total for all sectors,2014,1,a,D,D
8610000US65109,65109,"ZIP 65109 (Jefferson City, MO)",00,Total for all sectors,2014,1213,17188,142925,604527
8610000US65110,65110,"ZIP 65110 (Jefferson City, MO)",00,Total for all sectors,2014,24,289,2767,15563
8610000US65201,65201,"ZIP 65201 (Columbia, MO)",00,Total for all sectors,2014,1496,30674,286492,1160777
8610000US65202,65202,"ZIP 65202 (Columbia, MO)",00,Total for all sectors,2014,930,13057,111885,476984
